  0.61840726236765775       -2.7930773905415114      -0.86351506621053475       -6.4859253442272110E-017   1.6296057210171708        2.0269867357348761        5.7628050674977166E-017
  0.62840726214414033       -2.7870657418390885        2.0279185467168559        1.6179296723329759      -0.85878247721075074       -1.3464790043064872E-016   1.4945408985365183E-016
  0.63840726192062291       -2.7810032964577909      -0.85395731813525899        5.1470687954156493E-016   1.6060918320370523        2.0288687825559988        5.6128348413734445E-017
  0.64840726169710550       -2.7748920283284684      -0.84903897594172340       -6.9650070613234036E-016   1.5940933839035101        2.0298376203666835        9.7140241601746957E-017
  0.65840726147358808       -2.7687339235951431        2.0308252409115748        1.5819355277671086      -0.84402684508354231       -1.7686985941725621E-017   7.8062164191338671E-017
  0.66840726125007066       -2.7625309794788810      -0.83892032856239174       -2.6679295054792898E-016   1.5696194794032776        2.0318318286379973       -9.2099827101725270E-017
  0.67840726102655324       -2.7562852031147145        2.0328575717143944        1.5571464704065359      -0.83371883900621624       -2.5950248696293385E-016   2.0839708228222748E-016
  0.68840726080303583       -2.7499986103623595        2.0339026620668967        1.5445177480673320      -0.82842179977186492       -1.3950946353605739E-016   5.0736481396137849E-017
  0.69840726057951841       -2.7436732245917721        2.0349672954158642        1.5317345752473182      -0.82302864607141624        2.8090105354261719E-016  -6.0946082791282550E-017
  0.70840726035600099       -2.7373110754443184        2.0360516713124306        1.5187982302530696      -0.81753882612118201       -1.8036234748146291E-016   2.2472445576855727E-016
  0.71840726013248357       -2.7309141975709883        2.0371559931749337        1.5057100067082454      -0.81195180231219277        6.6152234349267054E-017  -2.5748227580104341E-016
  0.72840725990896615       -2.7244846293485638      -0.80626705240091401        2.2002339196454647E-016   1.4924712134242344        2.0382804683252420       -4.6868820644973429E-017
  0.73840725968544874       -2.7180244115753731        2.0394253080248643        1.4790831742692763      -0.80048407071876759        1.0726864013882744E-016   1.5220693134257985E-016
  0.74840725946193132       -2.7115355861479351        2.0405907275108124        1.4655472280360675      -0.79460236939894224        8.3219754339336727E-017   1.2945303060859646E-016
  0.75840725923841390       -2.7050201947201860        2.0417769460311535        1.4518647283078938      -0.78862147961886153        4.9674185411184367E-017  -6.2351206482133893E-017
  0.76840725901489648       -2.6984802773468735        2.0429841868801333        1.4380370433232614      -0.78254095285652636       -1.9629908417247123E-016   2.1225466258224917E-016
  0.77840725879137906       -2.6919178711131551        2.0442126774329243        1.4240655558390827      -0.77636036215885484       -1.8867300818932127E-016   2.6796130364164663E-016
  0.78840725856786165       -2.6853350087521215        2.0454626491797456        1.4099516629924085      -0.77007930342003450        2.6982963408167721E-016  -3.6133333508431221E-016
  0.79840725834434423       -2.6787337172523693        2.0467343377594354        1.3956967761606902      -0.76369739666775549        3.6038090636792803E-016   1.7264719112291322E-016
  0.80840725812082681       -2.6721160164578324        2.0480279829922723        1.3813023208206727      -0.75721428735511187        6.1912713569227207E-017  -2.3572115340800799E-016
  0.81840725789730939       -2.6654839176620344        2.0493438289120585        1.3667697364058287      -0.75062964765584894        2.7922301990263959E-017  -2.8431710174565840E-016
  0.82840725767379197       -2.6588394221991818        2.0506821237972850        1.3521004761624249      -0.74394317776052743       -2.1129481313008110E-016   1.8058753800641738E-016
  0.83840725745027456       -2.6521845200344338        2.0520431202013163        1.3372960070041975      -0.73715460717107617       -3.9983398639155481E-017  -5.2430675239276316E-016
  0.84840725722675714       -2.6455211883560090        2.0534270749815020        1.3223578093656552      -0.73026369599114693       -1.0639940886401685E-016   2.0181068266853461E-016
  0.85840725700323972       -2.6388513901715838        2.0548342493271035        1.3072873770540498      -0.72327023620956399        5.5490098664299909E-016  -1.0473146682067858E-016
  0.86840725677972230       -2.6321770729117313        2.0562649087858822        1.2920862170999856      -0.71617405297414194        6.0146668231943457E-016   9.3268309719533503E-017
  0.87840725655620489       -2.6255001670429685        2.0577193232892657        1.2767558496067237      -0.70897500585301598       -1.4454165476921569E-016   3.2998423028831862E-016
  0.88840725633268747       -2.6188225846934841        2.0591977671759834        1.2612978075981658      -0.70167299008066453       -1.0373741397261494E-016  -1.5546158058312086E-016
  0.89840725610917005       -2.6121462182938604        2.0607005192139689        1.2457136368655652      -0.69426793778566753        1.4165766060100595E-016  -1.4719397239607352E-016
  0.90840725588565263       -2.6054729392361131        2.0622278626204795        1.2300048958129388      -0.68675981919730256        6.9206971155763413E-018  -1.3048066362509384E-016
  0.91840725566213521       -2.5988045965534146        2.0637800850801828        1.2141731553012283      -0.67914864382799922       -4.8648483415583917E-017   2.5885101915572055E-016
  0.92840725543861780       -2.5921430156237326        2.0653574787611961        1.1982199984912234      -0.67143446162868592        1.3731913447457023E-016   1.8901417663369529E-016
  0.93840725521510038       -2.5854899968998817        2.0669603403287380        1.1821470206852409      -0.66361736411409555       -4.4697689411734460E-016   3.1585495437229706E-016
  0.94840725499158296       -2.5788473146689590        2.0685889709564198        1.1659558291675924      -0.65569748545505557       -2.5638078685443617E-017   1.6676014185607093E-016
  0.95840725476806554       -2.5722167158438074        2.0702436763348349        1.1496480430438667      -0.64767500353489316        7.4726818850003122E-017   7.2961674062043181E-016
  0.96840725454454812       -2.5655999187893355        2.0719247666773946        1.1332252930790108      -0.63955014096706508       -1.1447704144422079E-016   2.4738156375114543E-016
  0.97840725432103071       -2.5589986121861479        2.0736325567231031        1.1166892215342670      -0.63132316607121686        6.2489888705175204E-016  -3.1480607053779649E-017
  0.98840725409751329       -2.5524144539341709        2.0753673657361866        1.1000414820029303      -0.62299439380494215       -1.8801200702859961E-016   6.3211375818252999E-016
  0.99840725387399587       -2.5458490700986944        2.0771295175022688        1.0832837392450101      -0.61456418664857804        2.1504121465521510E-016   1.7244066105774521E-016
   1.0084072536504785       -2.5393040539012146        2.0789193403209629        1.0664176690207419      -0.60603295544049007        3.8709401095581090E-016  -3.6333737683932459E-016
   1.0184072534269610       -2.5327809647572037        2.0807371669945804        1.0494449579230147      -0.59740116016039480        7.0150137038437278E-017  -5.0719569709308151E-016
   1.0284072532034436       -2.5262813273631082        2.0825833348127762        1.0323673032087226      -0.58866931065838601        4.2281870117294438E-016   3.1554172955922572E-016
   1.0384072529799262       -2.5198066308344313        2.0844581855328705        1.0151864126290295      -0.57983796732747117        3.6043001335345187E-016  -7.3156822160002436E-017
   1.0484072527564088       -2.5133583278966478        2.0863620653556008       0.99790400425859682      -0.57090774171755054        1.5389634324919527E-016  -8.3394118376151812E-017
   1.0584072525328914       -2.5069378341308677        2.0882953248960203       0.98052180632378039      -0.56187929708893536        1.7436941458762520E-016   2.6740839973016493E-016
   1.0684072523093739       -2.5005465272754686        2.0902583191492941       0.96304155702981731       -5.5861020479717950E-016 -0.55275334890363970        3.3306690738754696E-016
   1.0784072520858565       -2.4941857465852455        2.0922514074511342       0.94546500438698688      -0.54353066525287630       -2.1628581676389454E-016   1.9037705951133556E-016
   1.0884072518623391       -2.4878567922490360        2.0942749534325320       0.92779390603582823      -0.53421206721932279        5.5390969774556019E-016  -1.5156675207421238E-016
   1.0984072516388217       -2.4815609248669306        2.0963293249684902       0.91003002907137187      -0.52479842917293229        3.1077510310927562E-016   4.8909022812345017E-016
   1.1084072514153043       -2.4752993649877544        2.0984148941205412       0.89217514986643542      -0.51529067899922587       -1.9512260501399696E-016  -7.2193523082890883E-016
   1.1184072511917869       -2.4690732927073649        2.1005320370725933       0.87423105389397537      -0.50568979825920368       -3.5634472866146133E-016   1.2459627263359650E-016
   1.1284072509682694       -2.4628838473282277        2.1026811340598481       0.85619953554855677      -0.49599682228018332       -4.8015913619625102E-016   5.4225480544521881E-016
   1.1384072507447520       -2.4567321270803348        2.1048625692905096       0.83808239796690931      -0.48621284017708039       -2.2495932052619535E-016   5.8321713756443540E-016
   1.1484072505212346       -2.4506191889035378        2.1070767308597436       0.81988145284761238      -0.47633899480381886       -6.7786186055670584E-016  -1.0364015373311011E-016
   1.1584072502977172       -2.4445460482909827        2.1093240106558135       0.80159852026992429      -0.46637648263475701        3.9433295331249404E-017  -6.0477028965885307E-016
   1.1684072500741998       -2.4385136791933295        2.1116048042577322       0.78323542851179329      -0.45632655357619561       -5.4607606279117498E-016  -1.0284505399350640E-019
   1.1784072498506823       -2.4325230139830571        2.1139195108242674       0.76479401386700374      -0.44619051070821764        6.6462530019449836E-016  -1.8840159209797935E-016
   1.1884072496271649       -2.4265749434781130        2.1162685329738116       0.74627612046157388      -0.43596970995726642       -4.6950634880413881E-016  -7.5697922615202808E-016
   1.1984072494036475       -2.4206703170239452        2.1186522766547213       0.72768360006932786      -0.42566555970010489       -3.9077282255644539E-016   3.9525595282261628E-016
   1.2084072491801301       -2.4148099426327061        2.1210711510058249       0.70901831192672660      -0.41527952029984405        2.8307908347572216E-016   2.9061503953847425E-017
   1.2184072489566127       -2.4089945871784479        2.1235255682065217       0.69028212254695231      -0.40481310357502814       -7.5635916683063109E-016   1.3237286598125299E-015
   1.2284072487330953       -2.4032249766466691        2.1260159433162289       0.67147690553324024      -0.39426787220279491       -3.3145822021924519E-016   4.0276957416568800E-016
   1.2384072485095778       -2.3975017964368068        2.1285426941026224       0.65260454139154100      -0.38364543905735288       -2.8509654491088334E-016  -6.3950624950663534E-016
   1.2484072482860604       -2.3918256917157135        2.1311062408583239       0.63366691734245251      -0.37294746648506688       -4.1751873720145259E-016   4.8804485304859029E-016
   1.2584072480625430       -2.3861972678204344        2.1337070062055830       0.61466592713251789      -0.36217566551766389        8.2447723582938897E-016  -3.6346386301848380E-016
   1.2684072478390256       -2.3806170907081974        2.1363454148884489       0.59560347084483656      -0.35133179502509304        1.6172673647297229E-015   5.2170573950886903E-016
   1.2784072476155082       -2.3750856874515032        2.1390218935521377       0.57648145470907075      -0.34041766080970803       -7.7512208034760099E-016   1.0945144728591705E-017
   1.2884072473919908       -2.3696035467762382        2.1417368705089941       0.55730179091080811      -0.32943511464356046       -4.1213158275041656E-016   6.7173019752277208E-016
   1.2984072471684733       -2.3641711196404791        2.1444907754907163       0.53806639740036277      -0.31838605325059932        5.7983887258407717E-016  -5.8068344810186761E-016
   1.3084072469449559       -2.3587888198516382        2.1472840393863839       0.51877719770096942      -0.30727241723571641        2.8446151329519094E-016   7.8663846851605263E-016
   1.3184072467214385       -2.3534570247196260        2.1501170939657639       0.49943612071643939      -0.29609618996257253       -1.4762393396723654E-015  -5.4276157261617703E-017
   1.3284072464979211       -2.3481760757436114        2.1529903715875873       0.48004510053826271      -0.28485939638224461        6.5047502110002155E-016  -2.2075417308806686E-016
   1.3384072462744037       -2.3429462793298450        2.1559043048923159       0.46060607625221867      -0.27356410181468449        5.2759560515483154E-016  -1.2827429928222440E-015
   1.3484072460508862       -2.3377679075381854        2.1588593264788734       0.44112099174444175      -0.26221241068512752        4.0643532363809082E-016   4.1355328259546621E-016
   1.3584072458273688       -2.3326411988547333        2.1618558685651492       0.42159179550706177      -0.25080646521748262        1.9893200955179993E-015  -1.9001793933598931E-016
   1.3684072456038514       -2.3275663589881406        2.1648943626316175       0.40202044044334440      -0.23934844408682035        2.2894030999729069E-015   1.6370421147699131E-016
   1.3784072453803340       -2.3225435616872425        2.1679752390479088       0.38240888367239617      -0.22784056103305825       -1.1565529930260536E-015  -7.2738277284408828E-017
   1.3884072451568166       -2.3175729495772961        2.1710989266817702       0.36275908633345760      -0.21628506343793485        2.2078054110221676E-015   7.7357671129345227E-016
   1.3984072449332992       -2.3126546350126955        2.1742658524901959       0.34307301338981183      -0.20468423086731133        1.4679295203518245E-015  -4.1158864779442261E-016
   1.4084072447097817       -2.3077887009436648        2.1774764410923186       0.32335263343225001      -0.19304037358090773        1.2572750854516399E-015   2.0544197940598699E-015
   1.4184072444862643       -2.3029752017945788        2.1807311143237706       0.30359991848225343      -0.18135583101144151       -2.2366639277245083E-015   1.1886972332383644E-015
   1.4284072442627469       -2.2982141643517506        2.1840302907722107       0.28381684379476257      -0.16963297021521884       -1.9293651720401857E-015   7.3092362778551528E-016
   1.4384072440392295       -2.2935055886583982        2.1873743852937966       0.26400538766067067      -0.15787418429607591        2.0502515555694679E-015  -1.3206390047088974E-016
   1.4484072438157121       -2.2888494489146698        2.1907638085103209       0.24416753120900350      -0.14608189080465495        7.5693510471015961E-016   1.0421651198839683E-016
   1.4584072435921946       -2.2842456943807972        2.1941989662868560       0.22430525820877642      -0.13425853011483146       -3.3839108687869824E-016  -2.4094830863233904E-015
   1.4684072433686772       -2.2796942502811812        2.1976802591897471       0.20442055487064956      -0.12240656377922059        4.3905094782205094E-015   3.9828391205593686E-016
   1.4784072431451598       -2.2751950187077346        2.2012080819248401       0.18451540964829741      -0.11052847286540897        4.5492934818955921E-015   3.5386867079745067E-015
   1.4884072429216424       -2.2707478795205622        2.2047828227558486       0.16459181303957196       -9.8626756274869956E-002   4.5050546766589461E-015   5.9795807679221566E-016
   1.4984072426981250       -2.2663526912442538        2.2084048629028956       0.14465175738743785       -8.6703929046078321E-002   2.5843354233355636E-015   2.0193773098572287E-016
   1.5084072424746076       -2.2620092919583374        2.2120745759211964       0.12469723668076067       -7.4762520643610303E-002  -4.2360186623977593E-015  -5.4602688161402547E-016
   1.5184072422510901       -2.2577175001800840        2.2157923270600346       0.10473024635486072       -6.2805073234828493E-002   1.4318833015476496E-014   7.0035797488902677E-016
   1.5284072420275727       -2.2534771157384803        2.2195584726021109        8.4752783092092610E-002  -5.0834139955740570E-002   6.2171191245993136E-015   6.3308166300415891E-015
   1.5384072418040553       -2.2492879206379648        2.2233733591835367        6.4766844622018219E-002  -3.8852283167596952E-002   6.7978198578332118E-015   4.5997769745247710E-015
   1.5484072415805379       -2.2451496799106581        2.2272373230946916        4.4774429521739358E-002  -2.6862072705780754E-002   4.7061051764555931E-015   1.0365498338713594E-015
   1.5584072413570205       -2.2410621424558799        2.2311506895623392        2.4777537016040095E-002  -1.4866084122517997E-002   3.1132036106007263E-014  -1.6891910288482430E-014
   1.5684072411335030       -2.2370250418660906        2.2351137720133600        4.7781667772475384E-003  -2.8668969245566147E-003   1.6868524663212434E-013  -1.2861270851724126E-013
   1.5784072409099856        2.2391268713206380       -2.2330380972381327       -1.5221681273965450E-002   9.1329071914642065E-003   2.1163482972614674E-014  -2.7531833895086023E-014
   1.5884072406864682        2.2431902750316723       -2.2291010139689331       -3.5220007169927924E-002   2.1130746107187199E-002  -1.0701076389415440E-014   1.0638716166527034E-014
   1.5984072404629508        2.2473042565805406       -2.2252134845349776       -5.5214811094677671E-002   3.3124039049109766E-002   3.9275317426578521E-015   3.3222437415516037E-015
   1.6084072402394334        2.2514690744839356       -2.2213751892547267       -7.5204093584583478E-002   4.5110208355368053E-002   7.1545825550719906E-015  -6.7978066247424887E-016
   1.6184072400159160        2.2556849715221992       -2.2175857970334860       -9.5185855728122853E-002   5.7086681239406509E-002  -1.1949680687717678E-015   4.9742179048903091E-015
   1.6284072397923985        2.2599521739061390       -2.2138449660901376      -0.11515809936584544        6.9050891549847782E-002  -2.6292146904434999E-015  -2.3668812305339558E-017
   1.6384072395688811        2.2642708904307018       -2.2101523446652611      -0.13511882729010974        8.1000281524674936E-002  -1.0572589464134423E-015  -4.6906049807038241E-017
   1.6484072393453637        2.2686413116166131       -2.2065075717103504      -0.15506604344484853        9.2932303538585087E-002   5.0966694837199858E-016   1.0505820436843098E-015
   1.6584072391218463        2.2730636088411758       -2.2029102775577272      -0.17499775312515492       0.10484442184170323       -4.2309907682397172E-016  -1.6136955332262565E-015
   1.6684072388983289        2.2775379334594548       -2.1993600845709618      -0.19491196317676543       0.11673411428826999       -5.0727223163863297E-016  -1.0375643836600429E-015
   1.6784072386748115        2.2820644159173060       -2.1958566077756352      -0.21480668219535265       0.12859887405368792       -2.6724567885379684E-015  -1.3148925170671870E-015
   1.6884072384512940        2.2866431648576824       -2.1923994554702859      -0.23467992072568949       0.14043621133829262       -6.5915506325182630E-016   3.6680634445687218E-016
   1.6984072382277766        2.2912742662218597       -2.1889882298175127      -0.25452969146056659       0.15224365505622123        2.1779082929329256E-016  -2.6946152136929581E-015
   1.7084072380042592        2.2959577823471342       -2.1856225274152328      -0.27435400943954130       0.16401875450764236       -1.9508516221534584E-015   2.8157271316037103E-015
   1.7184072377807418        2.3006937510628376       -2.1823019398481289      -0.29415089224742835       0.17575908103271529        1.1622993748036431E-015   5.1086619561578191E-016
   1.7284072375572244        2.3054821847865359       -2.1790260542193596      -0.31391836021252867       0.18746222964535403       -1.4185413048204931E-016  -2.3806848525397808E-016
   1.7384072373337069        2.3103230696222457       -2.1757944536627503      -0.33365443660460875       0.19912582064511342       -2.4851367509291580E-015   2.7231813079026216E-015
   1.7484072371101895        2.3152163644627692       -2.1726067178354862      -0.35335714783256678       0.21074750120528091       -2.3570562482086979E-016  -1.6019876266836302E-015
   1.7584072368866721        2.3201620000982417       -2.1694624233916922      -0.37302452364178246       0.22232494693523444        5.0219473245371982E-016  -4.7088183054189177E-016
   1.7684072366631547        2.3251598783329639       -2.1663611444370336      -0.39265459731115498       0.23385586341522285        6.3577670983397520E-016  -9.3354302112714056E-017
   1.7784072364396373        2.3302098711129124       -2.1633024529646248      -0.41224540584976338       0.24533798770147863        5.2958494033972987E-016  -6.3486541784320413E-016
   1.7884072362161199        2.3353118196660283       -2.1602859192726003      -0.43179499019316442       0.25676908979973895       -9.3579177724267480E-016  -1.1797891879134711E-015
   1.7984072359926024        2.3404655336578175       -2.1573111123636011      -0.45130139539930525       0.26814697410508886       -6.4108586907858870E-017   1.7133880322933133E-015
   1.8084072357690850        2.3456707903644944       -2.1543776003265904      -0.47076267084400752       0.27946948080609918        6.1355721082302634E-016  -1.5394403711696841E-015
   1.8184072355455676        2.3509273338662462       -2.1514849507013181      -0.49017687041602981       0.29073448725110668       -8.6992432591717017E-016   6.0454860569414495E-017
   1.8284072353220502        2.3562348742628907       -2.1486327308258630      -0.50954205271168274       0.30193990927465331        1.7672238485464303E-015   2.4439063136690204E-016
   1.8384072350985328        2.3615930869146364       -2.1458205081675730      -0.52885628122895700       0.31308370248189055       -1.6450081978582626E-015   1.7634588236782936E-016
   1.8484072348750153        2.3670016117102142       -2.1430478506379207      -0.54811762456118507       0.32416386348889337        2.6457721516822139E-016   4.2529336890389980E-016
   1.8584072346514979        2.3724600523649291       -2.1403143268915930      -0.56732415659017243       0.33517843111683554        5.0767320969111780E-016   2.3566126344125408E-016
   1.8684072344279805        2.3779679757512091       -2.1376195066103016      -0.58647395667880065       0.34612548753790046       -1.7777380514334762E-015  -1.0676626123713146E-016
   1.8784072342044631        2.3835249112638821       -2.1349629607717286      -0.60556510986311474       0.35700315937096222        3.9132395915052026E-016  -5.6833475065258986E-016
   1.8884072339809457        2.3891303502228034       -2.1323442619040516      -0.62459570704378287       0.36780961872502821       -7.7436844857153105E-016  -1.0265862531032578E-016
   1.8984072337574283        2.3947837453150012       -2.1297629843264616      -0.64356384517703402       0.37854308418849664       -1.2356329159275925E-015  -2.5681807036410866E-016
   1.9084072335339108        2.4004845100787420       -2.1272187043761845      -0.66246762746494492       0.38920182176238938       -3.3131550598650640E-016   5.2431460035168395E-016
   1.9184072333103934        2.4062320184317225       -2.1247110006223360      -0.68130516354512605       0.39978414573573740        5.1013374568468638E-016   2.8538348160496047E-017
   1.9284072330868760        2.4120256042455197       -2.1222394540671821      -0.70007456967975168       0.41028841950141648       -7.4386658755408945E-016  -4.7879698670646949E-016
   1.9384072328633586        2.4178645609682441       -2.1198036483351208      -0.71877396894393120       0.42071305631081019       -5.7823639129954378E-016   7.4836038588606832E-016
   1.9484072326398412        2.4237481412975166       -2.1174031698499234      -0.73740149141340683       0.43105651996580358       -9.4369814812332818E-016   4.3276464097112264E-017
   1.9584072324163238        2.4296755569054334       -2.1150376080005762      -0.75595527435153531       0.44131732544668417        4.0316027292430139E-016  -3.5137748228242548E-017
   1.9684072321928063        2.4356459782170967       -2.1127065552962336      -0.77443346239556865       0.45149403947470446        4.4138017194218112E-016  -7.1115948662239599E-016
   1.9784072319692889        2.4416585342446444       -2.1104096075106122      -0.79283420774218205       0.46158528100815549        7.7571878753120207E-017  -5.7964173005412599E-016
   1.9884072317457715        2.4477123124776092       -2.1081463638163251      -0.81115567033226155       0.47158972167097574        1.7932183483090642E-016  -5.7202866391428146E-016
   1.9984072315222541        2.4538063588313248       -2.1059164269094803      -0.82939601803489393       0.48150608611304729       -7.4383995189917729E-017   3.3816665990695607E-016
   2.0084072312987367        2.4599396776541136       -2.1037194031250293      -0.84755342683059087       0.49133315230151048        8.2063235561296381E-017  -1.9986227417594361E-016
   2.0184072310752192        2.4661112317942755       -2.1015549025431715      -0.86562608099368643       0.50106975174258261        4.6586870214716170E-016  -3.8954618491885918E-016
   2.0284072308517018        2.4723199427275722       -2.0994225390872354      -0.88361217327390373       0.51071476963356699        2.0164251747612498E-016  -3.9937881512304036E-017
   2.0384072306281844        2.4785646907456345       -2.0973219306134236      -0.90150990507708539       0.52026714494487780        4.5678772141652764E-016  -9.5347608225506227E-017
   2.0484072304046670        2.4848443152056729       -2.0952526989927414      -0.91931748664504465       0.52972587043211250        6.8094392344232961E-016  -9.0545642483492709E-016
   2.0584072301811496        2.4911576148416366       -2.0932144701854951      -0.93703313723454462       0.53908999257840373        8.1482112492557501E-017   8.3207819243858319E-017
   2.0684072299576322        2.4975033481366493       -2.0912068743087184      -0.95465508529536813       0.54835861146744003        6.3926799861224112E-016  -1.9240463238657645E-017
   2.0784072297341147        2.5038802337565045       -2.0892295456967811      -0.97218156864747352       0.55753088058774591        2.5853640977205298E-016   5.2986279639013787E-016
   2.0884072295105973        2.5102869510438000       -2.0872821229556089      -0.98961083465720678       0.56660600656901650       -3.3264263211244559E-016   1.5402106583539205E-016
   2.0984072292870799        2.5167221405718863       -2.0853642490107691       -1.0069411404125710       0.57558324885145795       -4.3762622150276007E-016   5.9032271694800792E-017
   2.1084072290635625        2.5231844047579353       -2.0834755711497173       -1.0241707528975126       0.58446191928929481       -7.2129133846443308E-017  -3.5983864028850309E-016
   2.1184072288400451        2.5296723085339994       -2.0816157410585578       -1.0412979491652143       0.59324138168977592       -2.9819916514496399E-016   4.6633861293203127E-016
   2.1284072286165276        2.5361843800747286       -2.0797844148535014       -1.0583210165104009       0.60192105128917517        3.8122701621684342E-016  -2.1660416070857323E-016
   2.1384072283930102        2.5427191115805523       -2.0779812531074353       -1.0752382526405984       0.61050039416748036        1.9090114350374797E-016  -1.4766079862676361E-017
   2.1484072281694928        2.5492749601145390       -2.0762059208717512       -1.0920479658463667       0.61897892660357912        6.9419925529273105E-016  -2.1679702616938146E-016
   2.1584072279459754        2.5558503484912078       -2.0744580876937100       -1.1087484751704682       0.62735621437296674        2.4277364682746382E-016  -6.7044546581592338E-016
   2.1684072277224580        2.5624436662155565       -2.0727374276296691       -1.1253381105759619       0.63563187199007631       -1.3558170747244942E-016   3.2400894508796717E-016
   2.1784072274989406        2.5690532704699884       -2.0710436192543127       -1.1418152131132124       0.64380556189753135       -1.1835679510239203E-016   2.5242085647728307E-016
   2.1884072272754231        2.5756774871472166       -2.0693763456661540       -1.1581781350857603       0.65187699360469276       -2.3521211866467926E-016   2.3712414066103678E-016
   2.1984072270519057        2.5823146119266474       -2.0677352944895349       -1.1744252402151256       0.65984592277800769       -5.1426498989102403E-017   2.1519574789355068E-016
   2.2084072268283883        2.5889629113919295       -2.0661201578733177       -1.1905549038043999       0.66771215028579312       -4.2670140593812695E-016  -6.3367852573895115E-017
   2.2184072266048709        2.5956206241871516       -2.0645306324865196       -1.2065655129007451       0.67547552120011023        2.5437042393297136E-017  -2.1643774905127876E-016
   2.2284072263813535        2.6022859622090806       -2.0629664195109680       -1.2224554664566605       0.68313592375854504       -1.0998344762927787E-016  -1.4934405215962726E-016
   2.2384072261578360        2.6089571118327264       -2.0614272246313217       -1.2382231754901063       0.69069328828869636       -9.2912393006336267E-017   1.6608934744910328E-016
   2.2484072259343186        2.6156322351676029       -2.0599127580225001       -1.2538670632433850       0.69814758609828409       -1.9934303580881149E-016   2.5168455430480618E-017
   2.2584072257108012        2.6223094713418238       -2.0584227343347803       -1.2693855653408295       0.70549882833378585       -2.1532434631297294E-016   1.8767701671348390E-016
   2.2684072254872838        2.6289869378113178       -2.0569568726766536       -1.2847771299452349       0.71274706481056804       -2.8739086190936139E-017  -5.5506143225654854E-017
   2.2784072252637664        2.6356627316912320       -2.0555148965956551       -1.3000402179130326       0.71989238281745482        1.3034631657845615E-016   1.1442146270385073E-016
   2.2884072250402490        2.6423349311068378       -2.0540965340573387       -1.3151733029482122       0.72693490589871257       -4.0172725961947817E-016  -2.0494302749945675E-016
   2.2984072248167315        2.6490015965609430       -2.0527015174223813       -1.3301748717549526       0.73387479261639044        2.8612767033038999E-016   4.7853440602173659E-016
   2.3084072245932141        2.6556607723151853       -2.0513295834221954       -1.3450434241889371       0.74071223529594421       -4.6255517862548999E-016   1.9614733517693421E-016
   2.3184072243696967        2.6623104877823360       -2.0499804731329796       -1.3597774734073829       0.74744745875802854       -1.7509803138715627E-017   2.9252402655558976E-016
   2.3284072241461793        2.6689487589268115       -2.0486539319484058       -1.3743755460177101       0.75408071903930074        4.0557680663803300E-016  -1.5054883297176216E-016
   2.3384072239226619        2.6755735896709352       -2.0473497095510771       -1.3888361822248863       0.76061230210503128       -2.0503468186847545E-016   1.1866670641598217E-016
   2.3484072236991445        2.6821829733040179       -2.0460675598828435       -1.4031579359774093        1.5880284364331950E-016  0.76704252255622496        2.0609809528019036E-016
   2.3584072234756270        2.6887748938920764       -2.0448072411140710       -1.4173393751119019       0.77337172233390128       -2.0423626228538265E-016  -8.7499225685635962E-017
   2.3684072232521096        2.6953473276852420       -2.0435685156120229       -1.4313790814963334       0.77960026942310845        2.8714683561817642E-018   1.8568080170439463E-016
   2.3784072230285922        2.7018982445210247       -2.0423511499083258       -1.4452756511718239       0.78572855655912088        5.1637037540182340E-017  -3.0045360520298715E-016
   2.3884072228050748        2.7084256092206376       -2.0411549146658050       -1.4590276944930485       0.79175699993822057        5.6874080039155905E-017   2.5147901157933723E-016
   2.3984072225815574        2.7149273829764820       -2.0399795846445716       -1.4726338362672000       0.79768603793529813       -2.2929357088805386E-017   7.4340853394085740E-017
   2.4084072223580399        2.7214015247285985       -2.0388249386675836       -1.4860927158914996       0.80351612983048515        3.8413257868035218E-016   1.2947785176835833E-017
   2.4184072221345225        2.7278459925281195       0.80924775454682940        2.3771931769502202E-016  -1.4994029874892603       -2.0376907595856895       -1.1980515422115472E-016
   2.4284072219110051        2.7342587448857776       -2.0365768342422803       -1.5125633200444704       0.81488140940096720       -2.9923689774004512E-016   2.1512786910387543E-016
   2.4384072216874877        2.7406377421038082       0.82041760886863113       -2.1721453456819103E-016  -1.5255723975349043       -2.0354829534375378        2.2519278981173411E-016
   2.4484072214639703        2.7469809475895328       -2.0344089118924802       -1.5384289190637106       0.82585688336666097       -2.4461703928683139E-016  -2.4022188597525266E-016
   2.4584072212404529        2.7532863291490957       0.83119977805311385        8.2338533925504360E-017  -1.5511315989895091       -2.0333545082126991       -1.0799194362803966E-016
   2.4684072210169354        2.7595518602599558       -2.0323195448519726       -1.5636791670549439       0.83644685164695642       -3.9853817899410344E-016   1.1615477226757826E-016
   2.4784072207934180        2.7657755213208715       0.84159867526864440        1.3343876831738892E-017  -1.5760703685137294       -2.0313038280757856        3.7002251603151209E-017
   2.4884072205699006        2.7719553008780444       0.84665583130281430       -5.0582061494939258E-017  -1.5883039642560952       -2.0303071679247640       -4.6023712209730942E-017
   2.4984072203463832        2.7780891968266319       -2.0293293781781276       -1.6003787309327151       0.85161891228421238       -1.6602348143373120E-016  -2.8896420182302560E-016
   2.5084072201228658        2.7841752175863941       0.85648851980781782        6.4957560539452701E-017  -1.6122934610770452       -2.0283702763171663        3.2933842100621391E-016
